Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367147.7515473,1771367143.456643,39.525747299194336,0.041351318359375,0.01653289794921875
1771367147.8026187,1771367143.4773536,9.164810180664062,0.041351318359375,0.01653289794921875
1771367147.8541098,1771367143.5616622,41.982412338256836,0.041351318359375,0.01653289794921875
1771367147.905647,1771367143.5807343,9.517192840576172,0.041351318359375,0.01653289794921875
1771367147.9567306,1771367143.6697366,47.43599891662598,0.041351318359375,0.01653289794921875
1771367148.0077097,1771367143.6818347,8.554935455322266,0.041351318359375,0.01653289794921875
1771367148.058594,1771367143.7333903,9.226322174072266,0.041351318359375,0.01653289794921875
1771367148.1098893,1771367143.7858331,10.373830795288086,0.041351318359375,0.01653289794921875
1771367148.1614113,1771367143.8734107,46.42939567565918,0.041351318359375,0.01653289794921875
1771367148.2122757,1771367143.8884614,10.61558723449707,0.041351318359375,0.01653289794921875
1771367148.2634635,1771367143.9783092,49.27563667297363,0.041351318359375,0.01653289794921875
1771367148.3144758,1771367143.988586,8.540153503417969,0.041351318359375,0.01653289794921875
1771367148.406899,1771367144.0824113,9.942293167114258,0.041351318359375,0.01653289794921875
1771367148.4627497,1771367144.1454558,17.136096954345703,0.041351318359375,0.01653289794921875
1771367148.5134504,1771367144.1893764,10.355949401855469,0.041351318359375,0.01653289794921875
1771367148.5643241,1771367144.2385564,8.662223815917969,0.041351318359375,0.01653289794921875
1771367148.6153195,1771367144.2900007,9.111166000366211,0.041351318359375,0.01653289794921875
1771367148.6665833,1771367144.3951678,63.01450729370117,0.041351318359375,0.01653289794921875
1771367148.717632,1771367144.3964643,13.262271881103516,0.041351318359375,0.01653289794921875
1771367148.7689219,1771367144.4996173,65.1254653930664,0.041351318359375,0.01653289794921875
1771367148.8197951,1771367144.500949,15.58375358581543,0.041351318359375,0.01653289794921875
1771367148.8704906,1771367144.6040025,67.94190406799316,0.041351318359375,0.01653289794921875
1771367148.9216115,1771367144.6053789,18.197298049926758,0.041351318359375,0.01653289794921875
1771367148.972808,1771367144.7081134,69.73552703857422,0.041351318359375,0.01653289794921875
1771367149.0240824,1771367144.70945,19.797563552856445,0.041351318359375,0.01653289794921875
1771367149.0752141,1771367144.7496433,8.85915756225586,0.041351318359375,0.01653289794921875
1771367149.126743,1771367144.8019094,9.59634780883789,0.041351318359375,0.01653289794921875
1771367149.177949,1771367144.8525078,8.98885726928711,0.041351318359375,0.01653289794921875
1771367149.2286184,1771367144.9034426,9.254217147827148,0.041351318359375,0.01653289794921875
1771367149.2795844,1771367144.9546578,9.503364562988281,0.041351318359375,0.01653289794921875
1771367149.3307598,1771367145.007676,11.346101760864258,0.041351318359375,0.01653289794921875
1771367149.381569,1771367145.0557647,8.62574577331543,0.041351318359375,0.01653289794921875
1771367149.4325445,1771367145.1069202,8.80575180053711,0.041351318359375,0.01653289794921875
1771367149.4834433,1771367145.1580012,8.987903594970703,0.041351318359375,0.01653289794921875
1771367149.534313,1771367145.2088358,8.952856063842773,0.041351318359375,0.01653289794921875
1771367149.5851922,1771367145.259658,8.8958740234375,0.041351318359375,0.01653289794921875
1771367149.635909,1771367145.3103323,8.85319709777832,0.041351318359375,0.01653289794921875
1771367149.6868255,1771367145.3613768,8.98122787475586,0.041351318359375,0.01653289794921875
1771367149.737874,1771367145.4124682,9.02414321899414,0.041351318359375,0.01653289794921875
1771367149.7885907,1771367145.4911745,37.01376914978027,0.041351318359375,0.01653289794921875
1771367149.8393788,1771367145.5138636,8.914709091186523,0.041351318359375,0.01653289794921875
1771367149.8900998,1771367145.5646534,8.983612060546875,0.041351318359375,0.01653289794921875
1771367149.941,1771367145.6153903,8.820295333862305,0.041351318359375,0.01653289794921875
1771367149.9919558,1771367145.6665132,8.9874267578125,0.041351318359375,0.01653289794921875
1771367150.0426705,1771367145.7216444,13.403892517089844,0.041351318359375,0.01653289794921875
1771367150.0937345,1771367145.768296,8.991479873657227,0.041351318359375,0.01653289794921875
1771367150.1442852,1771367145.8192272,9.37199592590332,0.041351318359375,0.01653289794921875
1771367150.1953094,1771367145.8696752,8.795738220214844,0.041351318359375,0.01653289794921875
1771367150.2461426,1771367145.9204514,8.73875617980957,0.041351318359375,0.01653289794921875
1771367150.297327,1771367145.9717078,8.810758590698242,0.041351318359375,0.01653289794921875
1771367150.3480868,1771367146.022253,8.596181869506836,-0.27252197265625,0.11959075927734375
1771367150.398718,1771367146.0733113,9.023189544677734,-0.828460693359375,0.15380859375
1771367150.4494812,1771367146.1246011,9.549856185913086,-0.828460693359375,0.16413116455078125
1771367150.5007424,1771367146.1763792,10.066747665405273,-0.83453369140625,0.1746063232421875
1771367150.5515265,1771367146.2261891,9.092569351196289,-0.818634033203125,0.15985107421875
1771367150.602415,1771367146.2767131,8.72802734375,0.0,0.0
1771367150.6531594,1771367146.3278615,9.132146835327148,0.0,0.0
1771367150.7041438,1771367146.3786955,8.981704711914062,0.0,0.0
1771367150.7550614,1771367146.429473,8.841514587402344,0.0,0.0
1771367150.8057501,1771367146.4803987,9.078502655029297,0.0,0.0
1771367150.856641,1771367146.5314362,9.225130081176758,0.0,0.0
1771367150.9075036,1771367146.5814362,8.362531661987305,0.64581298828125,-0.01336669921875
1771367150.9584973,1771367146.6334763,9.408950805664062,1.0,-0.0305633544921875
1771367151.0094836,1771367146.6836517,8.598089218139648,1.0,-0.039215087890625
1771367151.06034,1771367146.7352836,9.373664855957031,1.0,-0.04788970947265625
1771367151.1111987,1771367146.788901,12.132406234741211,0.0,-0.0523529052734375
1771367151.1618433,1771367146.835753,8.339643478393555,0.0,0.0
1771367151.2126987,1771367146.8861852,7.916450500488281,0.0,0.0
1771367151.2634213,1771367146.9367852,7.793903350830078,0.0,0.0
1771367151.3142943,1771367146.9885032,8.638858795166016,0.0,0.0123291015625
1771367151.3652022,1771367147.0387564,7.984161376953125,0.0,0.0178680419921875
1771367151.41609,1771367147.090033,8.373022079467773,-0.29486083984375,0.0867462158203125
1771367151.4671266,1771367147.1413505,8.653879165649414,-0.251861572265625,0.18358612060546875
1771367151.5179734,1771367147.1916714,8.127927780151367,0.0,0.25
1771367151.5690372,1771367147.2798882,45.28093338012695,0.0,0.25
1771367151.6200767,1771367147.3078809,22.234201431274414,0.0,0.25
1771367151.671048,1771367147.346944,10.326147079467773,0.10809326171875,0.25
1771367151.7218015,1771367147.395965,8.593559265136719,0.14617919921875,0.25
1771367151.7729528,1771367147.4493754,10.852575302124023,-0.079986572265625,0.0
1771367151.8239655,1771367147.4976451,8.109569549560547,-0.06024169921875,0.0
1771367151.8747795,1771367147.5513353,10.985851287841797,-0.038665771484375,0.0
1771367151.9258945,1771367147.6002905,8.826017379760742,-0.030242919921875,0.0
1771367151.977092,1771367147.6537356,11.073589324951172,0.0,-0.13482666015625
1771367152.0280783,1771367147.7022467,8.59832763671875,-0.049957275390625,-0.24999237060546875
1771367152.0792246,1771367147.7557867,10.992050170898438,0.0,-0.24999237060546875
1771367152.1301408,1771367147.8047094,8.998632431030273,0.127197265625,-0.24999237060546875
1771367152.181262,1771367147.8593194,12.487411499023438,0.212677001953125,-0.19467926025390625
1771367152.232105,1771367147.9061139,8.438825607299805,0.208282470703125,-0.01587677001953125
1771367152.2833705,1771367147.9606934,11.752843856811523,0.089599609375,0.00811004638671875
1771367152.3340604,1771367148.0082862,8.655786514282227,0.072784423828125,0.0
1771367152.384976,1771367148.0659056,15.359640121459961,0.093170166015625,-0.24999237060546875
1771367152.4360502,1771367148.1099463,8.326053619384766,0.10919189453125,-0.24999237060546875
1771367152.4870791,1771367148.1657116,13.062477111816406,0.09954833984375,-0.24901580810546875
1771367152.5385578,1771367148.2124982,8.370399475097656,0.072174072265625,0.0
1771367152.5899315,1771367148.2638218,8.320331573486328,0.056121826171875,0.008331298828125
